date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-08-29,-0.0013087377543874457,-2.7553879124521524e-07,7630.9501953125,7640.94808993432,7620.82044357911
2024-09-01,0.00202723463874821,5.882168189452347e-07,7646.419921875,7630.9546839657505,7620.82492627387
2024-09-02,-0.009327217828400625,-2.3640229687657477e-07,7575.10009765625,7646.418114243767,7620.823124693354
2024-09-03,-0.009785993829366846,3.5138396979028064e-08,7500.97021484375,7575.100363833125,7620.823392476863
2024-09-04,-0.009200177034390133,8.748755461184851e-08,7431.9599609375,7500.970871085291,7620.824059204065
2024-09-05,-0.010718593300918622,-8.000472251112495e-08,7352.2998046875,7431.959366345605,7620.823449502151
2024-09-08,0.009923420273338701,1.7079309654882334e-07,7425.259765625,7352.301060409551,7620.824751086186
2024-09-09,-0.0023850964809996045,-6.864115240228041e-08,7407.5498046875,7425.259255946613,7620.824227983992
2024-09-10,-0.0014471352667404513,1.0202693011348213e-08,7396.830078125,7407.549880264456,7620.824305736922
2024-09-11,0.005169747809516068,2.5402657456200827e-08,7435.06982421875,7396.830266024142,7620.824499326111
2024-09-12,0.004059165077769933,-2.322996190538472e-08,7465.25,7435.069651502361,7620.8243222946485
2024-09-15,-0.00211782038026187,4.959103665386957e-08,7449.43994140625,7465.250370209486,7620.8247002192265
2024-09-16,0.005098367228608014,-1.993046542002512e-08,7487.419921875,7449.439792935445,7620.824548332644
2024-09-17,-0.005678861340075891,2.962427248628943e-09,7444.89990234375,7487.419944055936,7620.824570908781
2024-09-18,0.022902961240965913,7.375849155917346e-09,7615.41015625,7444.89995725621,7620.8246271188345
2024-09-19,-0.015120707652298337,-6.7449909603847155e-09,7500.259765625,7615.410104884127,7620.824575716441
2024-09-22,0.0010426722199465832,1.4399123653703542e-08,7508.080078125,7500.259873622168,7620.8246854496365
2024-09-23,0.012776859929809925,-5.7869577936401364e-09,7604.009765625,7508.080034676057,7620.824641348246
2024-09-24,-0.005048605883049451,8.601626250694734e-10,7565.6201171875,7604.009772165685,7620.824647903394
2024-09-25,0.023325216417038774,2.141632262870463e-09,7742.08984375,7565.620133390275,7620.824664224398
2024-09-26,0.006419480568624625,-1.9584579277818692e-09,7791.7900390625,7742.089828587443,7620.824649299333
2024-09-29,-0.020026211984694897,4.180891870476085e-09,7635.75,7791.790071639131,7620.824681161177
2024-09-30,-0.008077814986248932,-1.680285924067001e-09,7574.06982421875,7635.749987169756,7620.824668356013
2024-10-01,0.0004647461157532007,2.497545693008445e-10,7577.58984375,7574.069826110409,7620.82467025935
2024-10-02,-0.013171742025081201,6.218387405181714e-10,7477.77978515625,7577.589848462039,7620.8246749982745
2024-10-03,0.008502534168124187,-5.686527198359483e-10,7541.35986328125,7477.77978090399,7620.824670664672
2024-10-06,0.004596008793952278,1.213952824699654e-09,7576.02001953125,7541.3598724361045,7620.824679915993
2024-10-07,-0.007220175655750727,-4.878834246416257e-10,7521.31982421875,7576.020015835035,7620.82467619792
2024-10-08,0.0051546830127353616,7.25180832887412e-11,7560.08984375,7521.319824764181,7620.824676750567
